# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.005 533250.06 	-806663.93 	22829.417 	 786474.66 	-1642571.2 	97054.467 	 -0.0048079831 	9.5581425e-05 	0.034731077 	 0.00075241186 	0.00010276121 	-0.0016650401 	 -12682.863 	-8551.0084 	-1256.8017 	 0.23369753 	-0.60777271 	0.0069036692 	 -1.4910892 	-2.2147029 	-0.087076776 		-0.005 -0.0081346878 -0.077672866 1200000 1
-0.00375 542974.4 	-669119.57 	24980.631 	 934993.53 	-1469173.2 	118958.69 	 -0.004837404 	7.8036438e-05 	0.035157452 	 0.00061003417 	0.00010883874 	-0.00062692374 	 -11272.811 	-9257.7483 	-1093.1199 	 0.23464723 	-0.67330618 	0.0057839945 	 -1.5588251 	-2.4073248 	-0.10526268 		-0.00375 -0.008942665 -0.080584689 1200000 1
-0.0025 544162.53 	-525467.37 	26841.819 	 1118337 	-1281981.9 	145463.64 	 -0.0048723062 	5.9453364e-05 	0.03564667 	 0.0004324907 	0.00011054482 	0.00070888454 	 -9773.3585 	-10146.432 	-918.25599 	 0.23546704 	-0.744053 	0.0042976322 	 -1.6511752 	-2.610118 	-0.12716088 		-0.0025 -0.0098317867 -0.083726163 1200000 1
-0.00125 535690.18 	-377315.74 	28360.134 	 1340662.3 	-1087846.8 	177017.35 	 -0.0049011785 	4.1366778e-05 	0.036028882 	 0.00026873988 	0.00010265955 	0.0018849167 	 -7818.7153 	-10964.025 	-697.36282 	 0.23670969 	-0.82051076 	0.0023928929 	 -1.772217 	-2.8160112 	-0.15314889 		-0.00125 -0.010806822 -0.087119375 1200000 1
5.2475385e-17 281469.07 	-242071.02 	15489.801 	 819159.98 	-895852.88 	108813.62 	 -0.0049324968 	2.1757752e-05 	0.036272945 	 6.5440422e-05 	0.00010066881 	0.0032713992 	 -5859.0266 	-6364.1307 	-521.45064 	 0.23828727 	0.09223055 	0.00078564962 	 -1.8522497 	0.9098682 	-0.17256087 		5.2475385e-17 -0.011474386 -0.089162503 650000 1
0.00125 40091.4 	-205356.99 	1926.1973 	 116113.69 	-842949.01 	14767.325 	 -0.0049343248 	1.3575478e-06 	0.036159437 	 2.4229114e-05 	9.1076292e-05 	0.0034863838 	 -5184.2574 	-931.43953 	-491.38785 	 0.2380334 	1.0057485 	0.0018776215 	 -1.6754755 	4.6282087 	-0.15222067 		0.00125 -0.010576013 -0.084846311 100000 1
0.0025 37761.919 	-194143.92 	1552.5519 	 101330.98 	-825854.87 	12123.99 	 -0.0049315687 	-1.7561552e-05 	0.035880283 	 2.7157454e-05 	7.9005749e-05 	0.0032728241 	 -4840.1865 	-845.55964 	-464.45939 	 0.23847507 	0.93208564 	0.0032805764 	 -1.4577904 	4.4235651 	-0.12530747 		0.0025 -0.0093679292 -0.079180384 100000 1
0.00375 35477.327 	-183958.56 	1249.6114 	 89387.753 	-807928.88 	9884.5042 	 -0.0049277773 	-3.8077363e-05 	0.035623163 	 3.4721459e-05 	6.7326717e-05 	0.0030561958 	 -4518.3638 	-769.39067 	-437.7053 	 0.24012255 	0.86498714 	0.0042940679 	 -1.2693331 	4.2138135 	-0.10249727 		0.00375 -0.0082423927 -0.073781555 100000 1
0.005 33321.476 	-174674.69 	1007.5333 	 79822.803 	-790505.56 	8009.4598 	 -0.0049262658 	-5.8243417e-05 	0.035399306 	 4.1535365e-05 	5.6141265e-05 	0.0028532329 	 -4226.5773 	-702.97557 	-413.26219 	 0.24244118 	0.80415109 	0.0049807769 	 -1.1058976 	4.0118158 	-0.083390302 		0.005 -0.0071931089 -0.068613732 100000 1
0.00625 31346.851 	-166364.62 	816.39018 	 72436.288 	-774006.88 	6465.2418 	 -0.0049229924 	-7.7299071e-05 	0.035214084 	 4.5642216e-05 	4.6670611e-05 	0.0026712813 	 -3967.1804 	-648.28668 	-391.78744 	 0.24481877 	0.74959789 	0.005420341 	 -0.96535597 	3.8225695 	-0.067644982 		0.00625 -0.0062277987 -0.063715848 100000 1
